Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-08-16,11.125976979431258,68.59245004045033,-31.40754995954967,-0.04342045256032634,0.036030582834519084,-0.009804607555606384,247712211.0,1
2016-08-17,10.959326469228131,64.1969797471101,-35.803020252889894,-0.054210474136134223,0.017982371440388424,-0.008241505053323635,245354943.0,1
2016-08-18,11.559515268848315,61.98018539601877,-38.019814603981224,-0.06512161423373186,0.001361574305564368,-0.006206540485711744,244477766.0,1
2016-08-19,12.158789830484949,59.84013758656076,-40.15986241343924,-0.07589683921136015,-0.014090108397820534,-0.0045698056001189195,243332968.0,1
2016-08-22,13.624945461103323,57.04451913345968,-42.95548086654032,-0.08735221037824914,-0.028742528793906257,-0.003914417926748658,242250285.0,1
2016-08-23,16.044582162854383,55.97759003767897,-44.02240996232102,-0.09681163695461947,-0.042356350426048905,-0.004143962681733231,240719734.0,1
2016-08-24,18.02842380083402,46.60356099342467,-53.396439006575335,-0.10646196146063147,-0.05517747263296542,-0.004971123768676452,239436833.0,1
2016-08-25,19.529362598833373,43.10979216360913,-56.89020783639087,-0.117023848175009,-0.06754674774137415,-0.0068825608336824514,238433507.0,1
2016-08-26,22.469982940360026,40.99883046482712,-59.00116953517287,-0.12413931420385893,-0.0788652610338711,-0.007771988165694231,237260313.0,1
2016-08-29,22.74635203942985,40.69204485188458,-59.30795514811542,-0.12865715148245727,-0.08882363912358834,-0.009457389797576505,236549004.0,1
2016-08-30,22.87537895806001,40.07107073492128,-59.92892926507872,-0.13145469153719347,-0.09734984960630938,-0.008999059928213189,235229407.0,1
2016-08-31,18.212894119584547,37.27085821643737,-62.72914178356264,-0.13541369473170306,-0.10496261863138812,-0.00804717247655971,232885671.0,1
2016-09-01,11.021437568328508,38.83635130758718,-61.16364869241282,-0.14252459896216152,-0.1124750146975428,-0.008905524336981885,231212726.0,1
2016-09-02,0.614425350958598,42.140731061509236,-57.85926893849076,-0.14624154489928998,-0.11922832073789225,-0.007816014774886365,233675319.0,1
2016-09-05,3.943981508670859,68.93275979819869,-31.067240201801305,-0.14627477870612893,-0.1246376123315396,-0.006075837525842875,234805059.0,1
2016-09-06,4.594512784204355,67.7895828012123,-32.2104171987877,-0.14555319806390088,-0.12882072947801185,-0.005886059857311439,233148453.0,1
2016-09-07,4.629512892389627,64.26073864471182,-35.73926135528818,-0.14616698932969996,-0.13228998144834947,-0.005719052557229053,231735587.0,1
2016-09-08,9.810323406124965,66.08471078214177,-33.91528921785823,-0.14351534067154148,-0.13453505329298787,-0.003767551759415142,234950989.0,-1
2016-09-09,10.512794587314929,63.726452837348546,-36.273547162651454,-0.1416989603879628,-0.13596783471198287,-0.00436203345158864,232274306.0,1
2016-09-12,9.597326327682197,64.00328394944592,-35.99671605055409,-0.14278063115238382,-0.13733039400006308,-0.005660520341844835,230652109.0,-1
2016-09-13,8.482476821768742,61.881589465876154,-38.118410534123846,-0.14932732169961582,-0.13972977953997362,-0.007940488546401817,228306367.0,1
2016-09-14,7.975893813654025,58.24558971111294,-41.75441028888706,-0.1591474258078307,-0.14361330879354506,-0.009029987928031226,226361206.0,1
2016-09-15,7.301710824250961,61.902809854516484,-38.097190145483516,-0.16856950808051607,-0.14860454865093925,-0.00835140794385307,224761896.0,1
2016-09-16,6.7538282524250945,59.19736108806855,-40.80263891193145,-0.17762032510889014,-0.15440770394252945,-0.009672985232936304,222766930.0,1
2016-09-19,6.299056668989749,58.06714903400454,-41.93285096599546,-0.18652123994229441,-0.16083041114248245,-0.01141494344490445,220710252.0,1
2016-09-20,6.2467920930405825,55.229140424376766,-44.770859575623234,-0.195020962523067,-0.16766852141859936,-0.012364260590239432,219424273.0,1
2016-09-21,6.813606613144515,53.92495943642979,-46.07504056357021,-0.20113591966917,-0.1743620010687135,-0.011974617327304643,218132814.0,1
2016-09-22,18.46332735109081,53.80131048229958,-46.19868951770042,-0.1973041881342823,-0.17895043848182726,-0.01028437400876047,220250057.0,1
2016-09-23,22.701861994689196,56.564058969330446,-43.435941030669554,-0.1881655588973885,-0.18079346256493953,-0.008286731972536703,221240604.0,1
2016-09-26,22.96903707839087,56.33625449035854,-43.66374550964146,-0.17918192183401516,-0.18047115441875466,-0.006980352645708536,219822288.0,1
2016-09-27,22.940041911987194,54.27406890090444,-45.72593109909557,-0.17300366181286364,-0.17897765589757647,-0.005459054884789511,217761101.0,1
2016-09-28,21.926927515543255,54.84665284499345,-45.15334715500654,-0.16538578242498403,-0.176259281203058,-0.0029614358931371126,219689839.0,1
2016-09-29,32.98139644900701,50.66675096028701,-49.33324903971299,-0.15017284305596945,-0.1710419935736403,0.0008405333275061345,222425446.0,1
2016-09-30,46.96316568898985,49.018498554688236,-50.981501445311764,-0.12549564051420958,-0.16193272296175418,0.005957478945890005,225959186.0,1
2016-10-03,60.43233520099436,51.562001185810246,-48.437998814189754,-0.09458833046753057,-0.14846384446290947,0.010857382614165228,228290685.0,1
2016-10-04,72.52339471439768,49.188194175751924,-50.81180582424807,-0.05735176807895215,-0.130241429186118,0.01633646778725975,231094429.0,1
2016-10-05,80.19191454853501,43.43411354166008,-56.56588645833992,-0.014362547796025638,-0.10706565290809952,0.02154961253860545,233500728.0,1
2016-10-06,85.81207025469256,45.90882202203031,-54.09117797796969,0.029719315324442164,-0.0797086592615912,0.022868712500765657,234929183.0,1
2016-10-07,90.48323492155755,48.606067542970365,-51.393932457029635,0.07031651179057974,-0.04970362505115702,0.02371488225374407,236776818.0,1
2016-10-10,94.63638249929002,50.7793658415045,-49.2206341584955,0.10647792489378816,-0.01846731506216798,0.025631187907574418,238455730.0,1
2016-10-11,96.67578114158464,50.02183114711642,-49.978168852883584,0.14084989660428704,0.013396127271123022,0.029209655592322963,241532372.0,1
2016-10-12,96.63378821144993,52.02751862271332,-47.972481377286684,0.17129547504146814,0.044975996825192044,0.030710440945671578,243905986.0,1
2016-10-13,96.65196676294691,53.75388179452242,-46.24611820547758,0.19760466584802572,0.07550173062975879,0.029602012569175724,246725648.0,1
2016-10-14,97.27081930934315,57.82729780168109,-42.17270219831891,0.2263659793919146,0.10567458038218996,0.02926384702134446,248483749.0,1
2016-10-17,100.0,51.350760409444476,-48.649239590555524,0.25809324847471515,0.136158314000695,0.02972542826905435,251661381.0,1
2016-10-18,100.0,44.799073839818824,-55.200926160181176,0.293419983156781,0.1676106478319122,0.030108817712644856,253869363.0,1
2016-10-19,100.0,48.76730983099101,-51.23269016900899,0.3270085958204376,0.1994902374296173,0.028631746364120775,255819077.0,1
2016-10-20,100.0,19.637722292309686,-80.36227770769031,0.3681805353595635,0.23322829701560654,0.031386053342118525,261747271.0,-1
2016-10-21,100.0,24.340594110779275,-75.65940588922074,0.4115589787447007,0.2688944333614254,0.034361307284529664,265038519.0,-1
2016-10-24,100.0,28.079376348423104,-71.9206236515769,0.45303183227785837,0.305721913144712,0.036693086543477665,267083343.0,-1
2016-10-25,100.0,31.567723954577144,-68.43227604542285,0.49172342428372673,0.34292221537251494,0.03799863381777329,269358230.0,-1
2016-10-26,100.0,34.64552434727181,-65.35447565272818,0.5264579039265911,0.37962935308333023,0.03959611014774511,271160267.0,-1
2016-10-27,100.0,37.847615960245065,-62.152384039754935,0.5581010575454286,0.41532369397575,0.04157673747244874,273337089.0,-1
2016-10-28,100.0,32.659376830856814,-67.34062316914319,0.5826499843988984,0.44878895206037966,0.03998485947427164,275617995.0,-1
2016-10-31,100.0,33.8323121740589,-66.1676878259411,0.5986629010392761,0.47876374185615894,0.03701768915337812,277499199.0,-1
2016-11-01,98.311733966347,33.02719386044778,-66.97280613955222,0.6020392027317598,0.5034188340312792,0.03157702070913149,275795589.0,1
2016-11-02,94.29234499219923,24.868074532586455,-75.13192546741354,0.5921643490584785,0.521167937036719,0.02650274114076207,272981145.0,1
2016-11-03,88.64966591201583,28.46839481342486,-71.53160518657515,0.5700823763587337,0.530950824901122,0.017657210062918104,269762877.0,1
2016-11-04,81.02722969093763,29.51790855198255,-70.48209144801744,0.5361096139609671,0.5319825827130911,0.009156399273739235,268508000.0,1
2016-11-07,75.36788196666234,27.64208000646759,-72.3579199935324,0.4975635496021269,0.5250987760908983,0.003205251934510767,265235987.0,1
2016-11-08,67.85043008434383,30.546182311919168,-69.45381768808083,0.45186574363444265,0.5104521695996072,-0.0037443951129130094,261510453.0,1
2016-11-09,59.24963890236286,48.88476991954806,-51.11523008045194,0.4049891137572388,0.48935955843113355,-0.008936857125793018,257654556.0,1
2016-11-10,48.12953775321455,45.91441980723784,-54.08558019276216,0.35330827532722964,0.4621493018103528,-0.01566115409338194,254307490.0,1
2016-11-11,38.092905250012,44.20250167279275,-55.79749832720725,0.2992776053322217,0.4295749625147266,-0.020703854219290233,251512250.0,1
2016-11-14,27.49027974727504,42.72338464834581,-57.27661535165419,0.24163482166107286,0.39198693434399584,-0.025648144061743205,248021991.0,1
2016-11-15,18.905780771456364,41.308481664078876,-58.691518335921124,0.18718162979328667,0.351025873433854,-0.02702750146732427,246048536.0,1
2016-11-16,9.15310080586761,38.484817023633525,-61.515182976366475,0.13337224807167303,0.30749514836141784,-0.028167623502603597,244099714.0,1
2016-11-17,3.3449951844571046,43.101191747953266,-56.89880825204673,0.08554597615274417,0.2631053139196831,-0.027113399859089872,241627183.0,1
2016-11-18,0.0,42.06413969264031,-57.93586030735969,0.04336715588964779,0.21915768231367608,-0.025097205004613887,239216491.0,1
2016-11-21,0.0,48.69798312202218,-51.30201687797782,0.0045892160336364896,0.17624398905766817,-0.024954369569318565,237688551.0,1
2016-11-22,0.0,67.01896926771887,-32.98103073228113,-0.02930674369833497,0.13513384250646757,-0.022942915785351417,235775421.0,1
2016-11-23,0.0,68.52902882914881,-31.470971170851193,-0.058853996352226545,0.09633627473472875,-0.022131686311613722,233439030.0,1
2016-11-24,0.0,65.98167767628807,-34.01832232371193,-0.08515943342059984,0.06003713310366304,-0.020055517996157467,232122308.0,1
2016-11-25,0.0,66.22287230620898,-33.777127693791016,-0.10719938921177885,0.026589828640574666,-0.0177611193009543,231139912.0,1
2016-11-28,0.0,63.60055895017586,-36.39944104982414,-0.12707528986977934,-0.004143195061496133,-0.015145749578619565,228789962.0,1
2016-11-29,0.0,60.10042283154438,-39.89957716845562,-0.1446462222976237,-0.03224380050872165,-0.01414793344700122,226976802.0,1
2016-11-30,0.0,72.87549347304194,-27.124506526958054,-0.1584059531550963,-0.05747623103799658,-0.011724709116234229,223608933.0,1
2016-12-01,0.0,68.13334703508905,-31.86665296491096,-0.17282276821349996,-0.08054553847309726,-0.012174308173970144,221420171.0,1
2016-12-02,0.0,62.04726180127743,-37.95273819872257,-0.1891322633530379,-0.10226288344908539,-0.01327974285881226,219383409.0,1
2016-12-05,0.0,66.07028471119199,-33.92971528880801,-0.21000443478668984,-0.12381119371660629,-0.014986957700520285,215663859.0,1
2016-12-06,0.0,62.48954539074339,-37.51045460925661,-0.22964179887235048,-0.14497731474775513,-0.01574968590632457,212911674.0,1
2016-12-07,0.0,60.31949435518893,-39.68050564481106,-0.24585110067969396,-0.1651520719341429,-0.015806493116189445,209368446.0,1
2016-12-08,0.0,59.02438996816419,-40.97561003183581,-0.25780253359759087,-0.1836821642668325,-0.015229060884124386,206786228.0,1
2016-12-09,11.908474273802568,51.02388561516239,-48.97611438483761,-0.2566878635550438,-0.19828330412447476,-0.01188672504638466,211154887.0,1
2016-12-12,20.75326132723849,54.13204669162403,-45.86795330837597,-0.2467288286595135,-0.2079724090314825,-0.008526499868441286,214316369.0,1
2016-12-13,33.67821759626055,53.06817193372334,-46.931828066276665,-0.2249368855145235,-0.21136530432809073,-0.003589267391331669,217375257.0,1
2016-12-14,43.46877185638691,56.94855001124564,-43.05144998875435,-0.19544881369558453,-0.2081820062015895,0.00029877140078402275,219958186.0,1
2016-12-15,48.09850170369454,59.12406415069669,-40.87593584930332,-0.165216257612542,-0.19958885648378,0.0038068024932344418,223561609.0,1
2016-12-16,54.00308821335366,61.82273976969101,-38.17726023030898,-0.1335661206381218,-0.18638430931464836,0.008256511669602607,229082978.0,1
2016-12-19,60.20449428790186,57.39177513631384,-42.60822486368616,-0.09927049468495852,-0.16896154638871042,0.014502003598659823,231804557.0,1
2016-12-20,63.78562587319734,59.701356407615755,-40.298643592384245,-0.06534251983060102,-0.14823774107708854,0.01849603579597188,234899873.0,1
2016-12-21,69.01898095217157,61.129595468232544,-38.870404531767456,-0.0343509527254966,-0.12546038340677015,0.020949179576789885,238093990.0,1
2016-12-22,75.48324245179069,62.17112400279967,-37.82887599720033,-0.007005554704960559,-0.10176941766640825,0.022582182934705684,239414600.0,1
2016-12-23,86.48432626578408,64.03567571026956,-35.964324289730435,0.02003376725804884,-0.07740878068151684,0.02183916969658933,240416230.0,1
2016-12-27,93.36412567797407,64.88140152390477,-35.11859847609522,0.046806172368484056,-0.05256579007151666,0.021675934255400913,241477244.0,1
2016-12-28,97.52355766882656,57.65590114788171,-42.344098852118286,0.07081359966011291,-0.02788991212519075,0.019009303323262398,243087756.0,1
2016-12-29,100.0,57.30810967579759,-42.69189032420241,0.09348522442897433,-0.003614884814357733,0.017192555163315484,244265096.0,1
2016-12-30,100.0,42.4134420004573,-57.5865579995427,0.11438497623039723,0.01998508739459326,0.016927757540060862,245476210.0,1
2017-01-02,100.0,28.66342013922275,-71.33657986077725,0.1342811917638329,0.0428443082684412,0.016469786417584252,246546695.0,1
2017-01-03,100.0,32.59197685231705,-67.40802314768295,0.15351645369617728,0.06497873735398842,0.015484537057405668,248737449.0,1
2017-01-04,100.0,36.44393634560302,-63.556063654396986,0.17045377422186903,0.08607374472756454,0.01467847960114233,250537469.0,1
2017-01-05,100.0,37.34877488948158,-62.65122511051842,0.18733100867187602,0.10632519751642684,0.015292030638805585,251453199.0,1
2017-01-09,100.0,27.45700981065797,-72.54299018934202,0.20132750460654592,0.12532565893445066,0.015357240450187567,253790241.0,1
2017-01-10,100.0,30.833705480171375,-69.16629451982863,0.21345122579526787,0.14295077230661413,0.014632701030155567,255977819.0,1
2017-01-11,100.0,31.8295395139503,-68.1704604860497,0.2288401386524228,0.16012864557577589,0.015440462402351854,258977454.0,1
2017-01-12,100.0,33.98262232929862,-66.01737767070136,0.24807471033974338,0.1777178585285694,0.01749452857449445,262096705.0,1
2017-01-13,100.0,37.447569955086465,-62.55243004491354,0.2716280946739644,0.19649990575764842,0.019676572259481627,263629996.0,1
2017-01-16,100.0,38.09183082706475,-61.90816917293526,0.2932014578991229,0.21584021618594335,0.020317759874818347,264887672.0,1
2017-01-17,100.0,38.606943782113305,-61.3930562178867,0.3075576235590347,0.23418369766056163,0.018948670283895696,267669339.0,1
2017-01-18,100.0,40.15160938473635,-59.84839061526365,0.31768521754241164,0.25088400163693164,0.017991626060813126,269205736.0,1
2017-01-19,98.88270168537034,29.1125288815677,-70.8874711184323,0.32122507831743263,0.26495221697303184,0.01651806246597324,266878749.0,1
2017-01-20,98.81688438352747,30.479786536801317,-69.52021346319867,0.32068388342653265,0.27609855026373203,0.014770156517930167,269333816.0,1
2017-01-23,91.92081313703807,29.32776087995729,-70.67223912004272,0.312118201236089,0.28330248045820344,0.012317166454226708,267196567.0,1
2017-01-24,86.02661209841322,32.80665285859001,-67.19334714140999,0.2982290613591303,0.2862877966383888,0.00997324051691036,264916426.0,1
2017-01-25,80.2621231272002,30.359346152501576,-69.64065384749843,0.2802723213853895,0.285084701587789,0.0060043648102342745,262531909.0,1
2017-01-26,83.84074954754225,22.179395239813722,-77.82060476018627,0.2826509134931072,0.28459794396885263,0.009212262305679154,272601894.0,1
2017-01-27,85.50555244004278,26.20260442532823,-73.79739557467177,0.2931287457083087,0.28630410431674386,0.009349453938225175,276405521.0,1
2017-01-30,86.34428374410967,29.185185587164174,-70.81481441283583,0.30677144265566625,0.2903975719845283,0.010163586511095283,279515517.0,1
2017-01-31,86.82135687780266,33.1461124987429,-66.8538875012571,0.3256163302874313,0.29744132364510895,0.01369472489577844,283296332.0,1
2017-02-01,86.13414768858398,34.86698749403539,-65.13301250596462,0.341732534347436,0.3062995657855744,0.014554953054713335,285957564.0,1
2017-02-02,85.41612806402644,37.195923520808364,-62.804076479191636,0.35731599614030785,0.31650285185652105,0.017039394645250294,288432260.0,1
2017-02-03,85.37230759472108,39.22101419897864,-60.778985801021356,0.3714106348403732,0.32748440845329146,0.01886270797560937,290172052.0,1
2017-02-06,85.98161542893469,40.75993364622317,-59.24006635377683,0.38274799011473704,0.3385371247855806,0.021826740457956788,291863836.0,1
2017-02-07,86.30369725405863,42.28678188596965,-57.713218114030354,0.39176036925137225,0.3491817736787389,0.02449845426382724,293422387.0,1
2017-02-08,88.28547049900659,45.57583558413903,-54.424164415860965,0.40403248379539747,0.3601519157020706,0.02888770401674866,296194350.0,1
2017-02-09,89.50598299808568,49.670756696863535,-50.329243303136465,0.4210893454876441,0.37233940165918533,0.02623942798030876,298421955.0,1
2017-02-10,93.68310142595493,52.2923543155407,-47.707645684459294,0.4373663817117972,0.38534479766970775,0.02480638820314782,300168259.0,1
2017-02-13,96.98597196052694,55.715530287824286,-44.284469712175714,0.45520528376953706,0.3993168948896736,0.025154065129552507,303117456.0,1
2017-02-14,100.0,54.54092996871728,-45.45907003128272,0.4709712062619573,0.4136477571641303,0.02355884531481375,305117047.0,1
2017-02-15,100.0,32.30353609764236,-67.69646390235764,0.4836096323392738,0.42764013219915903,0.023710063483897342,307087024.0,1
2017-02-16,100.0,35.706721297847785,-64.29327870215221,0.4989302025476263,0.44189814626885254,0.02496274260505625,309841879.0,1
2017-02-17,100.0,38.35193443209696,-61.64806556790303,0.5167536446899632,0.4568692459530747,0.02668670484506007,312625250.0,1
2017-02-20,100.0,40.655743949688,-59.344256050312,0.5366448019872294,0.4728243571599057,0.028971810752442085,314888164.0,1
2017-02-21,100.0,42.431900410563415,-57.568099589436585,0.560294541420518,0.49031839401202815,0.03201494804545115,317077866.0,1
2017-02-22,100.0,38.967977191229835,-61.03202280877017,0.5866618422319476,0.509587083656012,0.0333599440877564,319308320.0,1
2017-02-23,100.0,42.290379298008645,-57.70962070199136,0.6128095342472193,0.5302315737742536,0.033273625752285235,321453944.0,1
2017-02-24,100.0,47.206633038057674,-52.793366961942326,0.638312835268259,0.5518478260730546,0.03454528113925842,323546957.0,1
2017-02-27,100.0,50.43092870901988,-49.56907129098012,0.6599428940679886,0.5734668396720415,0.03407517761104931,325507718.0,1
2017-02-28,100.0,35.714762479542294,-64.2852375204577,0.6773995589476058,0.5942533835271544,0.034331128191359285,328347152.0,1
2017-03-01,100.0,40.37858730503972,-59.62141269496028,0.6916276515139401,0.6137282371245115,0.035089997269431177,330551222.0,1
2017-03-02,100.0,42.42642558779487,-57.57357441220513,0.7021283119216974,0.6314082520839487,0.03381724706901516,332015542.0,1
2017-03-03,100.0,45.01305340995301,-54.98694659004699,0.7067791205195633,0.6464824257710716,0.031494438592257736,333916750.0,1
2017-03-06,100.0,46.97515455869172,-53.02484544130828,0.70572525774989,0.6583309921668353,0.028758349068865912,335574116.0,1
2017-03-07,100.0,47.30078391243474,-52.69921608756526,0.7007127822119159,0.6668073501758515,0.025447494894747395,337495318.0,1
2017-03-08,100.0,34.88501524324982,-65.11498475675019,0.6941481085496051,0.6722755018506021,0.022610465700497063,339346167.0,1
2017-03-09,100.0,23.799505532922762,-76.20049446707723,0.6898714322007748,0.6757946879206367,0.021486518494633202,341142193.0,1
2017-03-10,100.0,24.962212977608807,-75.03778702239119,0.6892706855581281,0.678489887448135,0.02098443755324356,343472208.0,1
2017-03-13,100.0,23.541005807264696,-76.4589941927353,0.6915388390724644,0.681099677773001,0.021435449560557367,344870205.0,1
2017-03-14,100.0,30.10995909839466,-69.89004090160535,0.6943435242966345,0.6837484470777276,0.021649427848998343,346878571.0,1
2017-03-15,100.0,36.175859791521006,-63.824140208478994,0.696854396684401,0.6863696369990623,0.021581747639019443,348250720.0,1
2017-03-16,100.0,38.21714980476157,-61.78285019523844,0.7016220787749745,0.6894201253542447,0.022593186108778075,350096025.0,1
2017-03-17,100.0,40.477892033068144,-59.522107966931856,0.7076552673919636,0.6930671537617885,0.024332122525507517,353236021.0,1
2017-03-20,100.0,44.98435515448107,-55.01564484551893,0.7121214470736064,0.6968780124241521,0.025646775003537403,354836090.0,1
2017-03-21,100.0,47.62300962627008,-52.37699037372992,0.7130681213150822,0.7001160342023383,0.026130580650624777,357279689.0,1
2017-03-22,100.0,50.241650970344175,-49.758349029655825,0.7102729772130658,0.7021474228044837,0.02586080795981621,359093234.0,1
2017-03-23,100.0,54.62228453017256,-45.37771546982744,0.707666036691613,0.7032511455819096,0.02546337326816237,360862398.0,1
2017-03-24,100.0,55.30943372050895,-44.69056627949105,0.7034252778212959,0.7032859720297868,0.023965758405080584,362636825.0,1
2017-03-27,100.0,55.650644453505535,-44.349355546494465,0.6982007210874528,0.7022689218413201,0.02255686260967553,365453788.0,1
2017-03-28,100.0,50.216679285516044,-49.783320714483956,0.6945744146801971,0.7007300204090956,0.02235331648856249,367599827.0,1
2017-03-29,100.0,23.630725452059842,-76.36927454794017,0.6941115049936286,0.6994063173260022,0.022911089346255516,369967014.0,1
2017-03-30,100.0,30.05555210944196,-69.94444789055804,0.6946857217887725,0.6984621982185563,0.022279085690184094,372381084.0,1
2017-03-31,100.0,33.270597416636484,-66.72940258336352,0.6978935712817815,0.6983484728312013,0.02232375001489591,374343754.0,1
2017-04-03,100.0,36.14896637610243,-63.85103362389758,0.6999744357720772,0.6986736654193765,0.022189507056285456,375923648.0,1
2017-04-04,100.0,38.48342859402636,-61.51657140597364,0.6974755660858989,0.698434045552681,0.02165052766859885,378039662.0,1
2017-04-05,100.0,39.44519333328207,-60.55480666671793,0.6891545360545592,0.6965781436530566,0.02074197348327384,379964024.0,1
2017-04-06,100.0,41.95635033626023,-58.04364966373977,0.6789205719631113,0.6930466293150676,0.01966192144687169,382113605.0,1
2017-04-07,100.0,43.45691541778181,-56.54308458221819,0.6656388047558508,0.6875650644032243,0.01863888415383516,384211792.0,1
2017-04-10,100.0,45.3137045467869,-54.6862954532131,0.6507076573754347,0.6801935829976664,0.017716807039991657,385796509.0,1
2017-04-11,100.0,38.43194229833833,-61.56805770166167,0.6330966705520069,0.6707742005085345,0.015663811068549166,387812306.0,1
2017-04-12,100.0,39.2264337974843,-60.7735662025157,0.6132278588295321,0.6592649321727341,0.012968208847866007,390035310.0,1
2017-04-13,100.0,40.231324703027234,-59.76867529697277,0.5921194113412014,0.6458358280064276,0.010798112651487482,391040922.0,1
2017-04-18,98.49427983498542,24.152118665347867,-75.84788133465213,0.5678406101429516,0.6302367844337324,0.007406071705392261,388722881.0,1
2017-04-19,97.46647903035124,27.681643402606092,-72.3183565973939,0.5418711339189102,0.612563654330768,0.0050928003990365405,386635453.0,1
2017-04-20,96.47468687858081,27.499706448954203,-72.5002935510458,0.5151293470225937,0.5930767928691332,0.0039199392644122324,384443835.0,1
2017-04-21,91.78168039862831,26.12904623482526,-73.87095376517475,0.4866487514580484,0.5717911845869162,0.0029877951526569428,382031834.0,1
2017-04-24,93.25574197053257,18.450715570267725,-81.54928442973227,0.478368540243018,0.5531066557181367,0.0074074717955378245,388867687.0,1
2017-04-25,94.77878111279146,22.06632257548087,-77.93367742451913,0.48843271578802927,0.5401718677321152,0.012992912508717345,395561911.0,1
2017-04-26,95.8514039802697,28.224438480561613,-71.7755615194384,0.5111800568244576,0.5343735055505837,0.01794906258793107,398275957.0,1
2017-04-27,96.52904538392315,33.45227504777511,-66.5477249522249,0.5405190805768214,0.5356026205558313,0.022469813277128232,401197032.0,1
2017-04-28,96.86759137952087,37.84286938414521,-62.15713061585478,0.5719107734790185,0.5428642511404688,0.02629825298770568,403942237.0,1
2017-05-02,97.31770172710121,43.995669345156045,-56.00433065484395,0.6103987562615814,0.5563711521646914,0.03170508813132817,407463269.0,1
2017-05-03,97.68649740916943,44.97662686699074,-55.02337313300926,0.6565568200968244,0.5764082857511179,0.038558875630967555,411055423.0,1
2017-05-04,98.01999003463695,45.54259069835523,-54.45740930164477,0.7111180221920748,0.6033502330393093,0.046096711698122565,413737936.0,1
2017-05-05,98.27190306753408,48.27668932707613,-51.72331067292387,0.7715568497495582,0.6369915563813592,0.05353532341118005,416723492.0,1
2017-05-08,98.43584877745727,51.16885685572697,-48.83114314427303,0.8318719303841888,0.6759676311819252,0.060256046173192586,418870113.0,1
2017-05-09,98.99216010827833,54.561872013932735,-45.438127986067265,0.8902703905800067,0.7188281830615415,0.060217314232504905,422472752.0,1
2017-05-10,99.24958633804313,57.00277801186666,-42.99722198813334,0.9430251745847968,0.7636675813661926,0.058470478635209475,427093464.0,1
2017-05-11,99.3686381336681,59.316628456419366,-40.683371543580634,0.986170049305116,0.8081680749539774,0.05592390753420554,430117398.0,1
2017-05-12,100.0,45.32944247084,-54.67055752915999,1.025783070871661,0.8516910741375141,0.0555705258017032,432521397.0,1
2017-05-15,100.0,42.01298744386375,-57.98701255613625,1.0626821713634769,0.8938892935827067,0.05617722993638024,434623939.0,1
2017-05-16,100.0,37.36442400848876,-62.63557599151124,1.095500186241111,0.9342114721143877,0.054643563840073954,437151721.0,1
2017-05-17,100.0,40.04869669553822,-59.95130330446178,1.115853319388897,0.9705398415692896,0.04994148542762513,440043064.0,1
2017-05-18,100.0,40.55003956028293,-59.449960439717074,1.1204140333571573,1.0005146799268632,0.042881485744224256,443162662.0,1
2017-05-19,100.0,40.282123762900575,-59.71787623709942,1.111753905342745,1.0227625250100396,0.035728377181253365,445114596.0,1
2017-05-22,100.0,21.80368750362588,-78.19631249637412,1.1007352131658266,1.038357062641197,0.031926430262179256,447133778.0,1
2017-05-23,100.0,26.559330015080658,-73.44066998491934,1.0904648865187028,1.0487786274166981,0.029143754822675946,448790723.0,1
2017-05-24,100.0,32.96225646951193,-67.03774353048807,1.082016932200922,1.055426288373543,0.027643122785676738,449856194.0,1
2017-05-26,100.0,37.19138585185985,-62.80861414814015,1.0767628585608406,1.0596936024110026,0.027852983969250424,451480935.0,1
2017-05-29,100.0,42.33454571105009,-57.6654542889499,1.0727014514423274,1.0622951722172675,0.026476228526705087,452511889.0,1
2017-05-30,100.0,46.057539204364204,-53.9424607956358,1.0670623378189106,1.0632486053375962,0.024300898164382353,454047500.0,1
2017-05-31,100.0,49.2640783513379,-50.7359216486621,1.057286130738035,1.062056110417684,0.02177882400485388,456899458.0,1
2017-06-01,100.0,52.566837890457194,-47.433162109542806,1.0445836325601903,1.0585616148461852,0.02170681946853785,458244746.0,1
2017-06-02,100.0,54.81780814298107,-45.18219185701892,1.0323469896176363,1.0533186898004754,0.023870674581759517,460133450.0,1
2017-06-05,100.0,58.13600980631607,-41.863990193683925,1.0183270256794401,1.0463203569762682,0.025647675259447594,461507023.0,1
2017-06-06,100.0,61.12239130331775,-38.877608696682245,1.0023364658421556,1.037523578749446,0.02511094435495239,461507023.0,1
2017-06-07,100.0,60.85869519182906,-39.14130480817094,0.9858710573695078,1.0271930744734583,0.024147977643676204,463369143.0,1
2017-06-08,100.0,57.1904981748396,-42.8095018251604,0.9644956106925306,1.0146535817172728,0.021665279929009313,465038721.0,1
2017-06-09,100.0,56.45813315745825,-43.54186684254175,0.9410084157411021,0.9999245485220387,0.019143597422751766,468376576.0,1
2017-06-12,99.86365015822463,40.02335557565679,-59.976644424343206,0.9117320497109347,0.982286048759818,0.015862981521232306,466215996.0,1
2017-06-13,99.8505338416028,28.591522892532627,-71.40847710746738,0.8795944501751265,0.9617477290428798,0.01361516017537256,467797624.0,1
2017-06-14,99.83597432688694,31.2041621774294,-68.79583782257059,0.8474511338051514,0.9388884099953342,0.012629678429702841,469079345.0,1
2017-06-15,97.72974074915605,29.78192216561731,-70.21807783438268,0.8109445187139599,0.9132996317390594,0.010382824698762514,467051674.0,1
