Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-04-28,100.0,50.95550914083354,-49.04449085916646,0.7633893297504173,0.5767470179336872,0.06941656955870515,1205628935.0,1
2016-04-29,100.0,53.882123351766964,-46.11787664823304,0.7991652184196312,0.6212306580308761,0.06275501809772151,1215096575.0,1
2016-05-02,100.0,54.458328686598215,-45.541671313401785,0.8263452559892102,0.6622535776225429,0.055563776866695266,1219307332.0,1
2016-05-03,100.0,55.18816550349399,-44.811834496506016,0.8453952820767583,0.698881918513386,0.0458565717862291,1227262334.0,1
2016-05-04,100.0,12.489143597949667,-87.51085640205034,0.8548028882250662,0.7300661124557221,0.03672350518226563,1230556962.0,1
2016-05-06,100.0,14.124859844711143,-85.87514015528885,0.8557472764864045,0.7552023452618586,0.030126817110468686,1237025992.0,1
2016-05-09,100.0,19.05850842363791,-80.9414915763621,0.8567340835878312,0.7755086929270532,0.03041945003475609,1242556935.0,1
2016-05-10,100.0,23.459270059605316,-76.54072994039468,0.8554438642369675,0.7914957271890362,0.02906485037234122,1247032873.0,1
2016-05-11,100.0,27.100187290236104,-72.8998127097639,0.8518742010797098,0.8035714219671709,0.028320927501203037,1252003748.0,1
2016-05-12,100.0,35.726203307095915,-64.27379669290409,0.8480489088583383,0.8124669193454044,0.0276357093102974,1258564300.0,-1
2016-05-13,100.0,34.16858154362538,-65.8314184563746,0.8429391717288865,0.8185613698221008,0.024196719816069134,1264416177.0,1
2016-05-16,100.0,40.6697656299419,-59.3302343700581,0.8396339066879506,0.8227758771952708,0.02341088473802759,1267717159.0,-1
2016-05-17,100.0,40.19201243393355,-59.80798756606646,0.832462425406959,0.8247131868376085,0.02232188680618907,1273935274.0,1
2016-05-18,100.0,45.94725865094843,-54.05274134905157,0.8273014109247683,0.8252308316550405,0.023141115493848244,1280411364.0,-1
2016-05-19,100.0,42.54144535871977,-57.45855464128022,0.819142274107854,0.8240131201456032,0.023485830473347513,1287401236.0,1
2016-05-20,100.0,42.430970807788746,-57.569029192211254,0.8148216219798812,0.8221748205124588,0.02599329554084129,1293778730.0,-1
2016-05-23,100.0,46.77218076679953,-53.22781923320047,0.8105981108840297,0.8198594785867731,0.025428233240801873,1299324719.0,-1
2016-05-24,100.0,41.58544465853127,-58.414555341468734,0.8129293699997362,0.8184734568693658,0.02760083786415575,1306540728.0,-1
2016-05-25,100.0,39.188778183278004,-60.811221816722,0.8160236430917465,0.817983494113842,0.02857686194278715,1312245546.0,-1
2016-05-26,100.0,35.913690005894956,-64.08630999410505,0.8223948490435689,0.8188657650997874,0.0299141602885955,1318150601.0,-1
2016-05-27,100.0,37.95250389486487,-62.047496105135124,0.8270779852560466,0.8205082091310393,0.030311400052918446,1323799363.0,-1
2016-05-30,100.0,41.56265844600338,-58.437341553996625,0.8299985682511632,0.8224062809550642,0.029714087346263983,1327823689.0,1
2016-05-31,100.0,46.25767994157835,-53.74232005842165,0.8353142409016243,0.8249878729443763,0.031974380355007735,1336550713.0,-1
2016-06-01,100.0,41.282280087308685,-58.717719912691315,0.8384689888438857,0.8276840961242782,0.03143700982593674,1341765144.0,1
2016-06-02,100.0,44.27904003841757,-55.72095996158244,0.8376147094491557,0.8296702187892537,0.03166650795292282,1346414521.0,1
2016-06-03,100.0,45.73525338017754,-54.26474661982246,0.8318370279547835,0.8301035806223598,0.029430836119510233,1353340743.0,1
2016-06-07,100.0,47.617402444097934,-52.382597555902066,0.8216941746125173,0.8284216994203913,0.027960879085907876,1360170045.0,1
2016-06-08,100.0,46.47461587674345,-53.52538412325655,0.8076007417161932,0.8242575078795518,0.02430395677446224,1364739412.0,1
2016-06-09,98.14692124562052,27.469699270443886,-72.5303007295561,0.7851843055346492,0.8164428674105713,0.020392286020904118,1357876983.0,1
2016-06-10,91.95544447058697,40.637379719024395,-59.362620280975605,0.7517826869616258,0.8035108313207822,0.014256883982440306,1351064516.0,1
2016-06-13,82.1159479839178,45.93430272356912,-54.06569727643089,0.7053877246475437,0.7838862099861346,0.008005151304475355,1344089685.0,1
2016-06-14,69.17810708159435,51.21573953601344,-48.78426046398657,0.6459602706079224,0.7563010221104922,0.000891967052121526,1337222618.0,1
2016-06-15,60.025248830343436,47.49689753970892,-52.503102460291075,0.5813615598982551,0.7213131296680448,-0.006012660848487322,1329390779.0,1
2016-06-16,49.56425526449975,45.62063087653258,-54.37936912346743,0.5130860855208752,0.6796677208386109,-0.011806849632825727,1321659497.0,1
2016-06-17,40.878946038698516,41.88825429694521,-58.111745703054794,0.4426426318654535,0.6322627030439795,-0.016926745760505495,1314526322.0,1
2016-06-20,35.79904904364585,41.585889898782554,-58.414110101217446,0.3815079715252807,0.5821117567402397,-0.01848545988048152,1308338132.0,1
2016-06-21,32.87049299983968,46.42592124009686,-53.574078759903145,0.3370276730396,0.5330949400001118,-0.017309857173515762,1320688288.0,-1
2016-06-22,30.811630906353784,50.911966104172365,-49.088033895827635,0.3037670498699896,0.4872293619740874,-0.0166394382696137,1326663646.0,1
2016-06-23,33.4516491329471,54.70966501730036,-45.29033498269964,0.2844594486562926,0.4466753793105285,-0.012986688042348433,1333340036.0,-1
2016-06-27,28.31746175432525,54.479211734817326,-45.520788265182674,0.25839327573797277,0.4090189585960174,-0.01325228292956189,1317060090.0,1
2016-06-28,28.22550032438582,57.39148749880951,-42.60851250119049,0.2387519057346026,0.3749655480237345,-0.00872236062195305,1326019365.0,1
2016-06-29,32.92915155644961,61.3847785498146,-38.6152214501854,0.23140066963845385,0.3462525723466784,-0.0010536110017787864,1334332816.0,-1
2016-06-30,41.41793882892636,54.2188514080909,-45.7811485919091,0.23814293538053732,0.3246306449534502,0.006681191998345743,1343128682.0,-1
2016-07-01,51.87081020148319,50.805770983929236,-49.194229016070764,0.26109209291255553,0.3119229345452713,0.01615231655949707,1350345525.0,-1
2016-07-04,60.984112166170895,53.298727047298364,-46.701272952701636,0.2909316261876498,0.30772467287374705,0.024033360880227523,1355485500.0,-1
2016-07-05,70.55827014715774,56.17224037418559,-43.82775962581441,0.32200756418951926,0.3105812511369015,0.027635357193896294,1363022144.0,-1
2016-07-06,77.37753849532233,57.70755721111763,-42.29244278888236,0.34856936592170484,0.31817887409386214,0.02700441328282367,1369451532.0,-1
2016-07-07,85.4427734214779,58.62184525061237,-41.378154749387626,0.3758999760106576,0.32972309447722126,0.02848241743715906,1375003438.0,-1
2016-07-08,93.61834021315124,56.025199449499105,-43.974800550500895,0.40351152809646607,0.34448078120107023,0.028475981313340268,1380303939.0,-1
2016-07-11,94.78267401083166,60.30121407665061,-39.6987859233494,0.4342675663927338,0.36243813823940296,0.034976096433425856,1384466513.0,-1
2016-07-12,94.82047338632735,63.0565129332227,-36.9434870667773,0.4622568504182212,0.3824018806751666,0.03647216009863618,1388864103.0,-1
2016-07-13,95.0100485470335,66.50792747625593,-33.49207252374407,0.48999327731270625,0.4039201600026746,0.03644969529238758,1394352383.0,-1
2016-07-14,94.92069975142171,67.74787572228547,-32.25212427771453,0.5136396232291958,0.4258640526479789,0.034010770174579805,1398709923.0,-1
2016-07-15,100.0,62.24364015197236,-37.756359848027635,0.5343612107133566,0.44756348426105447,0.03015591463105942,1403640023.0,-1
2016-07-18,100.0,57.85078273487812,-42.14921726512187,0.552919514035807,0.468634690216005,0.02813183266289923,1408528637.0,-1
2016-07-19,92.52226273160483,54.763937555541645,-45.236062444458355,0.5493726390659361,0.48478227998599127,0.021344676667678777,1391449122.0,-1
2016-07-20,86.10243482568318,58.569446952899426,-41.430553047100574,0.5310250349580201,0.4940308309803971,0.016853459602739013,1377199224.0,-1
2016-07-21,76.77494209775747,53.93798710701718,-46.06201289298282,0.49832381848679574,0.49488942848167683,0.010146870084238976,1369229499.0,-1
2016-07-22,68.82410302864128,54.04084313226771,-45.95915686773229,0.45714626855023255,0.487340796495388,0.00418262518035004,1363902896.0,-1
2016-07-25,63.15265090400264,51.93993778134903,-48.06006221865097,0.4136429771694736,0.4726012326302051,-0.0015674809589677108,1357701852.0,-1
2016-07-26,58.497404235466966,49.687123456050706,-50.312876543949294,0.3683771328167893,0.4517564126675219,-0.0059957511749313365,1353508387.0,-1
2016-07-27,51.581735956042294,46.84512081346999,-53.15487918653001,0.32055456741016286,0.4255160436160501,-0.01152751490850782,1348733008.0,-1
2016-07-28,44.08057589531122,43.65383254198087,-56.346167458019124,0.27027100476465904,0.3944670358457719,-0.016300634326137674,1341545723.0,-1
2016-07-29,34.30067005596203,43.415888361916174,-56.584111638083826,0.21682035371380692,0.3589376994193789,-0.021728210693658535,1333126979.0,1
2016-08-01,27.03286496704702,39.967927683292494,-60.032072316707506,0.16194541654665784,0.3195392428448347,-0.027103954487020215,1327375924.0,-1
2016-08-02,18.737820111574976,36.907313581774744,-63.092686418225256,0.10776252540580344,0.2771838993570285,-0.026493682186037548,1322058259.0,-1
2016-08-03,12.769299277651072,36.62143187510407,-63.37856812489593,0.05554381353208271,0.23285588219203932,-0.02634322897021016,1315636166.0,-1
2016-08-04,6.570944943995258,34.303823292135455,-65.69617670786455,0.006832673662955813,0.18765124048622261,-0.024958514881764888,1309900422.0,1
2016-08-05,0.0,35.374974854754676,-64.62502514524533,-0.03590993229735773,0.14293900592950656,-0.02346958945123611,1304613236.0,1
2016-08-08,0.0,65.41152725815367,-34.58847274184633,-0.07537760905466939,0.09927568293267137,-0.023614548259944485,1299484694.0,1
2016-08-09,0.0,64.76322844985674,-35.23677155014327,-0.10638388926620479,0.05814376849289614,-0.022049899789210035,1293199217.0,-1
2016-08-10,0.0,60.60833973476703,-39.39166026523298,-0.13550983000932604,0.019413048792451704,-0.021485188481596876,1287025117.0,1
2016-08-11,0.0,58.297486892609875,-41.702513107390125,-0.16014746317436845,-0.016499053600912333,-0.019844906572905018,1282131370.0,-1
2016-08-12,0.0,57.78536104699169,-42.21463895300832,-0.17987209063933562,-0.04917366100859699,-0.017345684580888216,1278479431.0,-1
2016-08-15,0.0,57.07099131593879,-42.929008684061216,-0.195038199772398,-0.0783465687613572,-0.01481756537329242,1275479527.0,-1
2016-08-16,0.0,73.95731896646363,-26.042681033536375,-0.21057102069963918,-0.1047914591490136,-0.01383314945404369,1267910428.0,1
2016-08-17,0.0,76.98496531484118,-23.01503468515882,-0.22666614716403188,-0.12916639675201724,-0.013212334232393538,1261752600.0,-1
2016-08-18,0.0,71.69161476991125,-28.30838523008875,-0.24212609912022742,-0.1517583372256593,-0.012726074587438917,1253243482.0,-1
2016-08-19,0.0,70.28711031982654,-29.71288968017346,-0.25909719387141905,-0.17322610855481124,-0.013669414626997582,1242978317.0,-1
2016-08-22,0.0,66.0738451495464,-33.926154850453614,-0.2777260348787536,-0.19412609381959972,-0.014259914465190114,1236438488.0,-1
2016-08-23,0.0,61.72132079988415,-38.278679200115846,-0.29492403877040374,-0.21428568280976054,-0.01570072591406056,1230004389.0,-1
2016-08-24,22.474674713579418,22.887598892811738,-77.11240110718826,-0.28632359267841423,-0.2286932647834913,-0.008341926915307354,1264301820.0,-1
2016-08-25,35.614830355785884,26.19055040253309,-73.80944959746691,-0.2618185702399103,-0.23531832587477514,-0.003014424707817504,1278460848.0,-1
2016-08-26,46.021248446957905,29.04487086397085,-70.95512913602914,-0.2271019738266844,-0.233675055465157,0.0014008084671072313,1285922036.0,-1
2016-08-29,50.56027395047847,30.90368845576213,-69.09631154423786,-0.18915191338297888,-0.22477042704872138,0.0043691338934520475,1292355880.0,-1
2016-08-30,57.82336943708742,33.19792932898498,-66.80207067101503,-0.14718897217203164,-0.20925413607338345,0.009153777578296761,1300604470.0,-1
2016-08-31,61.401537311994026,34.31601042671389,-65.68398957328611,-0.10772496825521216,-0.1889483025097492,0.012542849804259104,1309859646.0,-1
2016-09-01,63.934863854851066,35.20394058740425,-64.79605941259575,-0.07167918620574198,-0.16549447924894778,0.01536851381691803,1316537135.0,-1
2016-09-02,68.6466444432208,38.22200747574641,-61.77799252425359,-0.0293684756750352,-0.13826927853416526,0.021691913271480238,1325710359.0,-1
2016-09-05,74.35790279895232,40.70158202072284,-59.29841797927716,0.015003867773856427,-0.10761464927256094,0.02753736715038157,1330021261.0,-1
2016-09-06,79.7494257401901,42.93319911120166,-57.06680088879834,0.05939695866866401,-0.07421232768431596,0.032295580709924325,1335551772.0,-1
2016-09-07,84.20822462723642,44.94165449263264,-55.058345507367356,0.10232045865569717,-0.03890577041631334,0.029136900249669122,1340432013.0,-1
2016-09-08,89.76395304816818,46.69008945731044,-53.309910542689565,0.1424616182072569,-0.002632292691599293,0.02696546789095574,1351102235.0,-1
2016-09-09,93.66017746927395,44.120077836348706,-55.879922163651294,0.1697137746053059,0.03183692076778175,0.02235584567954697,1343852805.0,-1
2016-09-12,96.085540593898,26.083639956717075,-73.91636004328292,0.18668460205034165,0.06280645702429373,0.019143100861740897,1337002765.0,-1
2016-09-13,91.10059331413434,37.166748055101536,-62.833251944898464,0.19266346443837534,0.08877785850711006,0.014555046479633661,1331957890.0,-1
2016-09-14,86.13358918601507,36.49246331599961,-63.507536684000385,0.1908709693390378,0.1091964806734956,0.011809765320730798,1326475674.0,-1
2016-09-15,83.22612871207039,35.94448932905707,-64.05551067094292,0.18616660897654924,0.12459050633410634,0.010308818312677099,1321648225.0,-1
2016-09-16,77.60309138455403,33.80574298947071,-66.19425701052928,0.17596913450731222,0.13486623196874753,0.005065734821137572,1315030573.0,-1
2016-09-19,72.91382533800025,32.83023787789106,-67.16976212210893,0.1639719125559438,0.1406873680861868,0.0012603336446305074,1306842099.0,-1
2016-09-20,68.50568894138095,31.382669250968405,-68.6173307490316,0.14973235642367655,0.14249636575368474,-0.002486468540690396,1302452628.0,-1
2016-09-21,63.219969082488284,29.25706519865917,-70.74293480134082,0.13250646906664088,0.140498386416276,-0.006333991929326815,1297268657.0,-1
2016-09-22,57.69208125537319,30.635146229438032,-69.36485377056196,0.12032911981247452,0.1364645330955157,-0.007734207370999228,1303826954.0,-1
2016-09-23,51.17984357711483,31.43240908624545,-68.56759091375454,0.11105371633806271,0.13138236974402512,-0.006510917798493501,1308339573.0,-1
2016-09-26,41.06920616591565,31.07397510771608,-68.92602489228392,0.10178534208561985,0.12546296421234407,-0.006015819048120838,1299705679.0,-1
2016-09-27,29.3903963156679,31.257726225375283,-68.74227377462472,0.09374103092586239,0.11911857755504773,-0.00439621536940954,1306874697.0,-1
2016-09-28,11.533101173124578,52.704454267259294,-47.295545732740706,0.07930443414318944,0.11115574887267608,-0.005217429383169893,1290960539.0,-1
2016-09-29,9.95758698057665,65.92082816997717,-34.07917183002282,0.05787259960283819,0.10049911901870852,-0.007590495921794457,1283409716.0,-1
2016-09-30,8.995780699131402,71.50221297488733,-28.497787025112682,0.03277574147578832,0.08695444351012448,-0.008555560592414382,1272618252.0,1
2016-10-03,8.845903535778135,68.39171207647792,-31.608287923522084,0.006637482245764659,0.07089105125725252,-0.009764134797888083,1265349138.0,1
2016-10-04,10.683742108022088,68.70486401639015,-31.29513598360985,-0.013302531849845423,0.054052334635832935,-0.00871905062925743,1277513260.0,-1
2016-10-05,9.584568313793184,65.14563269173011,-34.854367308269886,-0.03575570850534149,0.03609072600759805,-0.0095008044468432,1266288966.0,1
2016-10-06,8.827611987268511,60.4191415312638,-39.5808584687362,-0.06221186027116232,0.016430208751845976,-0.01305016558161057,1256604783.0,1
2016-10-07,7.586770993635255,56.271965092332636,-43.728034907667364,-0.09434309695233623,-0.005724452388990463,-0.017083699558149493,1247299198.0,1
2016-10-10,7.016010995790438,51.97387641218063,-48.02612358781937,-0.12726458706313082,-0.030032479323818535,-0.019464029271290435,1240976844.0,1
2016-10-11,6.860905945608366,48.991678878169544,-51.00832112183045,-0.15772895103199147,-0.05557177366545313,-0.021371551019919083,1232413218.0,1
2016-10-12,3.2583129387910503,47.67050028333381,-52.329499716666184,-0.1837499039104955,-0.08120739971446161,-0.020498613571352544,1224209012.0,1
2016-10-13,1.174852836866748,45.60357914708316,-54.39642085291684,-0.20741682145258267,-0.10644928406208583,-0.019419618443640686,1213487062.0,1
2016-10-14,1.1405002929924848,43.96528988611632,-56.03471011388369,-0.22687329436065795,-0.13053408612180026,-0.01817082041758132,1206119121.0,1
2016-10-17,0.6843390850171858,42.360967234461086,-57.639032765538914,-0.24274130236126723,-0.15297552936969366,-0.017346237275387366,1195724753.0,1
2016-10-18,0.861841334709311,48.023714433953565,-51.97628556604644,-0.25230791905590877,-0.1728420073069367,-0.01749574031806937,1203858337.0,-1
2016-10-19,4.132834172971926,49.39781317881949,-50.60218682118052,-0.2544999845943252,-0.1891736027644144,-0.014736904657712654,1211661364.0,-1
2016-10-20,5.46079228269187,49.752151498915204,-50.24784850108479,-0.2526910631717456,-0.20187709484588065,-0.011829388481599886,1222111676.0,-1
2016-10-21,5.957847902561738,49.5563127476281,-50.4436872523719,-0.24874016688283263,-0.21124970925327105,-0.008354845664311843,1214788162.0,-1
2016-10-24,4.699914255944577,60.336697742327964,-39.66330225767204,-0.24727878859876284,-0.21845552512236943,-0.007071978264850863,1205315928.0,-1
2016-10-25,4.946939763991779,64.38015216984834,-35.61984783015165,-0.24694791580850506,-0.22415400325959656,-0.006337471531223378,1195159831.0,-1
2016-10-26,5.226104556975031,59.6262905662475,-40.3737094337525,-0.24974171046502391,-0.22927154470068203,-0.006921278908681917,1185224013.0,1
2016-10-27,12.953711488237474,42.930643542676236,-57.069356457323764,-0.2455306655475269,-0.232523368870051,-0.00424410064315848,1208875915.0,-1
2016-10-28,23.61260578461207,42.9615916572389,-57.038408342761095,-0.2349356981379458,-0.23300583472362998,-0.0019046751548977708,1217743698.0,-1
2016-10-31,29.36506282298363,43.78738068567563,-56.21261931432437,-0.2226378758379539,-0.23093224294649478,-0.0005399756137056529,1226598984.0,-1
2016-11-01,36.042937829861465,45.18101204717521,-54.81898795282479,-0.2082386550073423,-0.2263935253586643,0.00010196034655182233,1234359922.0,1
2016-11-02,40.956539260230045,44.89058934731489,-55.109410652685106,-0.19504821294406582,-0.22012446287574464,-0.0007699655140048622,1228361634.0,1
2016-11-03,43.6345075325548,44.222693264596636,-55.777306735403364,-0.18355833204867622,-0.21281123671033098,-0.001280230015056478,1221702506.0,1
2016-11-04,43.35342812255506,42.07687682171885,-57.92312317828115,-0.1758934214546457,-0.20542767365919395,-0.0022097225824346456,1218181986.0,1
2016-11-07,40.7303709296863,40.7960251725918,-59.2039748274082,-0.16993043787959294,-0.19832822650327375,-0.0014816244835047447,1209405960.0,1
2016-11-08,35.455020505536325,40.212403454225424,-59.787596545774576,-0.16425466962643753,-0.19151351512790651,-0.0006675021421139462,1202833284.0,1
2016-11-09,25.874285463366277,51.773508560241844,-48.226491439758156,-0.16890890041882756,-0.18699259218609074,-0.002214305189104866,1188815936.0,1
2016-11-10,19.060071607633233,58.33192855618859,-41.668071443811414,-0.18700191936360255,-0.1869944576215931,-0.00823735165394681,1170953932.0,1
2016-11-11,16.36854389188794,53.42384080918021,-46.57615919081979,-0.21352075542824167,-0.19229971718292285,-0.013955557324104072,1161055570.0,1
2016-11-14,13.134026480711668,56.59956096471382,-43.40043903528619,-0.25294610444800014,-0.2044289946359383,-0.02071229593855841,1144613579.0,1
2016-11-15,12.303494866249011,53.359533418179716,-46.640466581820284,-0.2927805386669178,-0.2220993034421342,-0.024938372253025663,1132586450.0,1
2016-11-16,8.008290908094608,54.5770671947427,-45.4229328052573,-0.33038934847725443,-0.24375731244915827,-0.027739294625085266,1122989548.0,1
2016-11-17,3.4687095286406873,52.72094993582653,-47.279050064173475,-0.36238373991901796,-0.26748259794313023,-0.02932566352721124,1113462631.0,1
2016-11-18,2.1631273544008423,52.12317576395385,-47.87682423604615,-0.3853477834005332,-0.29105563503461085,-0.028932465243724753,1106812489.0,1
2016-11-21,0.0,59.1352962605476,-40.864703739452395,-0.4012920391842201,-0.3131029158645327,-0.029040194474497516,1098558840.0,1
2016-11-22,0.0,58.672663575623176,-41.32733642437683,-0.41209984990128845,-0.33290230267188387,-0.02963997887653534,1091659332.0,1
2016-11-23,0.0,60.052220611538154,-39.94777938846185,-0.419640580913736,-0.3502499583202543,-0.027553114941078503,1085188081.0,1
2016-11-24,0.0,58.83768799612453,-41.16231200387546,-0.42415876307547506,-0.36503171927129846,-0.02373319502429186,1080351199.0,1
2016-11-25,0.0,60.74911573224428,-39.25088426775572,-0.42383943292541915,-0.3767932620021226,-0.019703845634714057,1073924027.0,1
2016-11-28,0.0,68.82644801276945,-31.173551987230553,-0.4202857902547592,-0.3854917676526499,-0.013803928453260025,1067157105.0,1
2016-11-29,0.0,83.34585148821459,-16.6541485117854,-0.41538515205695603,-0.39147044453351115,-0.011022023720246134,1061226047.0,1
2016-11-30,0.0,87.47606681837979,-12.523933181620208,-0.40687923710991214,-0.3945522030487914,-0.00805496604013633,1045983118.0,1
2016-12-01,0.0,81.94273426991842,-18.057265730081586,-0.4056424270362271,-0.39677024784627857,-0.009242992233245477,1034619958.0,1
2016-12-02,0.0,73.77871628975522,-26.221283710244776,-0.4091084624273904,-0.399237890762501,-0.011436251874767961,1024508274.0,1
2016-12-05,0.0,66.08240985931057,-33.91759014068943,-0.41505394201038825,-0.4024011010120785,-0.013172023078291293,1016015839.0,1
2016-12-06,0.0,61.59807486943477,-38.401925130565225,-0.4215653744445973,-0.4062339556985823,-0.014335114309610018,1007997892.0,1
2016-12-07,0.0,57.6506634764207,-42.3493365235793,-0.4276577792385723,-0.41051872040658033,-0.014983964941394012,1000488771.0,1
2016-12-08,0.0,54.89446628917138,-45.105533710828624,-0.4316036883516219,-0.4147357139955887,-0.015204045356751468,991326808.0,1
2016-12-09,9.411988928431697,58.533053978998886,-41.46694602100112,-0.42367457116270657,-0.4165234854290123,-0.012997806764668903,1000601075.0,1
2016-12-12,20.852082084142282,52.77327663725075,-47.22672336274925,-0.40402421283908296,-0.41402363091102645,-0.009835646913819933,1015871541.0,1
2016-12-13,35.11185609514247,43.60385149833093,-56.396148501669074,-0.37055913668577034,-0.40533073206597525,-0.004795295007972584,1027006961.0,1
2016-12-14,46.15330337931543,46.83952959134044,-53.16047040865956,-0.3265694022423702,-0.38957846610125424,-0.0005360814543213972,1039326231.0,1
2016-12-15,52.38696090669594,48.77747688366586,-51.22252311633413,-0.27761898954623376,-0.3671865707902502,0.005998611400647023,1054051612.0,1
2016-12-16,57.534629713448815,52.47115397696022,-47.528846023039776,-0.22602651314855393,-0.3389545592619109,0.012037882739182352,1065281054.0,1
2016-12-19,64.1948736693912,41.3798407945301,-58.6201592054699,-0.1675938127647285,-0.3046824099624745,0.019427790440072618,1088927112.0,1
2016-12-20,66.88496202906563,43.91982693547316,-56.08017306452684,-0.11016871805389172,-0.26577967158075794,0.024627279794802028,1105834845.0,1
2016-12-21,73.96342292470719,45.76512425743925,-54.23487574256076,-0.05684989483874148,-0.22399371623235467,0.028748044168273878,1115184636.0,1
2016-12-22,80.41993732419971,45.03748050871062,-54.96251949128938,-0.009362158378031893,-0.18106740466149013,0.031674816709447697,1122943838.0,1
2016-12-23,86.6257133671221,46.8013352139974,-53.1986647860026,0.034457991746215555,-0.137962325379949,0.03174211325934091,1126620089.0,1
2016-12-27,91.98137947450408,48.564858061590016,-51.43514193840998,0.07490407743048166,-0.09538904481786288,0.030991932578073814,1129771880.0,1
2016-12-28,96.63353892138674,49.44781687323584,-50.55218312676416,0.10899680821417945,-0.05451187421145442,0.027652174121343687,1135548409.0,1
2016-12-29,100.0,45.99562756939786,-54.00437243060213,0.1385667733869056,-0.015896144691782417,0.024578113213349014,1139025585.0,1
2016-12-30,100.0,30.376169304432178,-69.62383069556782,0.16709401657001877,0.020701887560577822,0.023302380395525,1145842405.0,1
2017-01-02,100.0,20.628268582272657,-79.37173141772735,0.19287592647863505,0.055136695344189274,0.02175484416209841,1149570378.0,1
2017-01-03,100.0,16.924572937729344,-83.07542706227066,0.213730744010455,0.08685550507744243,0.017756869532813243,1157523160.0,1
2017-01-04,100.0,8.43530067922098,-91.56469932077901,0.22838347010979732,0.11516109808391341,0.014930977847505647,1162693674.0,1
2017-01-05,100.0,8.734612504986769,-91.26538749501323,0.23780526165943883,0.1396899307990185,0.01288863475658585,1165760042.0,1
2017-01-09,100.0,9.28972381809505,-90.71027618190494,0.2434866265670621,0.16044926995262723,0.011621642102693909,1174965295.0,1
2017-01-10,100.0,15.47126837639031,-84.52873162360969,0.2455520534370379,0.1774698266495094,0.00972116000927766,1185718440.0,1
2017-01-11,100.0,26.89510128071827,-73.10489871928173,0.24485189116289519,0.19094623955218656,0.007856476727120624,1194391521.0,1
2017-01-12,95.55133021191934,34.87147076653727,-65.12852923346273,0.2394765610125944,0.20065230384426816,0.006229245242493694,1186805748.0,1
2017-01-13,95.07464927597613,35.55095322703036,-64.44904677296964,0.2331716317064476,0.20715616941670406,0.005162688494634227,1193007101.0,1
2017-01-16,94.16334550574734,35.607001119331336,-64.39299888066866,0.22562707302195406,0.21085035013775408,0.0030523936908937958,1197661200.0,1
2017-01-17,86.25698932199198,38.427081615276656,-61.57291838472334,0.21498346579975447,0.21167697327015417,0.0007656578683847443,1188654159.0,1
2017-01-18,76.93394712639635,35.73818690228748,-64.26181309771252,0.2014697201784017,0.20963552265180369,-0.0009312619433578295,1180982708.0,1
2017-01-19,64.58030581100269,39.297145650152906,-60.702854349847094,0.18509441344821198,0.20472730081108537,-0.002220352850066573,1173302874.0,1
2017-01-20,50.379229806794164,40.73559180735282,-59.26440819264718,0.16870188339306935,0.19752221732748218,-0.002827299971632592,1166072397.0,1
2017-01-23,31.112029273877212,39.956969303886794,-60.0430306961132,0.15093906129506252,0.18820558612099828,-0.004044010450255756,1159065454.0,1
2017-01-24,19.561366748585044,44.1378567770605,-55.862143222939494,0.13429374922483817,0.17742321874176628,-0.004468139891666988,1153436003.0,1
2017-01-25,20.73413984180067,45.17861176420247,-54.82138823579753,0.12076326348599764,0.16609122769061258,-0.004297001015330596,1160848141.0,1
2017-01-26,46.91529474371183,27.618574812295048,-72.38142518770495,0.11920713919085557,0.1567144099906612,-0.0005128023190683987,1173966397.0,1
2017-01-27,60.27685525551597,33.11477159903244,-66.88522840096755,0.1276971805618814,0.15091096410490523,0.002657905658403497,1181260618.0,1
2017-01-30,66.0852529934828,36.70653305589957,-63.29346694410043,0.1401264279606167,0.14875405687604754,0.004840124026210739,1186324422.0,1
2017-01-31,72.33652744143399,40.878606888462045,-59.121393111537955,0.1593240357448522,0.15086805264980846,0.008863151425819898,1199464254.0,1
2017-02-01,79.61948979490901,37.5324850284194,-62.467514971580606,0.18509844674591847,0.15771413146903046,0.013519517649178803,1213545076.0,1
2017-02-02,84.39767978975861,32.8166745869527,-67.1833254130473,0.22461046967912068,0.1710933991110485,0.021126816829430534,1229300645.0,1
2017-02-03,86.94245192952823,37.59951918713982,-62.40048081286018,0.27034374364477287,0.19094346801779338,0.026863925362239152,1237554701.0,1
2017-02-06,90.06008123473828,41.36645302762082,-58.63354697237918,0.31674770088924475,0.21610431459208368,0.0319689236055427,1243322174.0,1
2017-02-07,93.15650451501133,45.79612280005357,-54.20387719994644,0.3655505000156083,0.2459935516767886,0.03718696876142005,1250245954.0,1
2017-02-08,96.14879801194212,49.78282559524293,-50.21717440475707,0.41407096813212263,0.2796090349678554,0.04126647125668599,1258867675.0,1
2017-02-09,97.39596581873565,53.0089104690722,-46.9910895309278,0.46089188297891326,0.31586560457006696,0.04207978493546896,1264568429.0,1
2017-02-10,99.36821040957145,55.461629662208935,-44.53837033779106,0.5011173000872731,0.3529159436735082,0.04124961112722411,1271697868.0,1
2017-02-13,100.0,53.741815962085084,-46.258184037914916,0.5345776394763391,0.38924828283407437,0.04128722055712499,1277700867.0,1
2017-02-14,100.0,53.946971863437895,-46.053028136562105,0.5601617627148698,0.4234309788102335,0.0394627943750439,1282563909.0,1
