Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2015-10-14,0.0,69.21031111323816,-30.78968888676183,-0.5213827392194545,-0.5116996718053514,-0.03090606412196509,-577044567.0,-1
2015-10-15,0.0,80.75921282027254,-19.240787179727462,-0.5231950497716831,-0.5139987473986177,-0.03147530149972546,-649946679.0,-1
2015-10-16,0.0,77.26663458695727,-22.733365413042733,-0.526871713012877,-0.5165733405214696,-0.029925024447897748,-666809947.0,-1
2015-10-19,0.0,74.01459658523464,-25.98540341476536,-0.5314010878362403,-0.5195388899844238,-0.03183282669381762,-684196147.0,-1
2015-10-20,0.0,71.81240408733653,-28.187595912663472,-0.534076319033499,-0.5224463757942388,-0.030385941459559838,-701145396.0,-1
2015-10-21,0.0,72.51659486738113,-27.48340513261888,-0.5349206314031925,-0.5249412269160295,-0.028407125416457634,-715780106.0,-1
2015-10-22,1.9285360889324323,73.1745165426747,-26.8254834573253,-0.5279967769581013,-0.5255523369244439,-0.025076786271348826,-691162449.0,-1
2015-10-23,6.8382673911348775,74.84010138147941,-25.159898618520582,-0.5127845267032711,-0.5229987748802094,-0.021883796917566093,-671722425.0,-1
2015-10-26,12.779402759978979,76.62159935530292,-23.378400644697084,-0.4909894759768889,-0.5165969150995453,-0.019084504344616265,-661310769.0,-1
2015-10-27,14.505533466321083,76.51121109971609,-23.488788900283907,-0.4685681547959746,-0.5069911630388312,-0.0176504716671053,-672498272.0,-1
2015-10-28,15.906564530343886,76.56252395367798,-23.437476046322015,-0.4455456234792834,-0.49470205512692167,-0.0145225531561513,-661936986.0,-1
2015-10-29,16.337644045393418,76.19441784724124,-23.80558215275876,-0.4232638966281499,-0.48041442342716734,-0.00928962516105614,-672781943.0,-1
2015-10-30,16.471112824396144,79.3952308112931,-20.604769188706896,-0.4018611093563109,-0.46470376061299606,-0.005430352979142978,-678236172.0,-1
2015-11-02,17.268225062561697,79.20718001691198,-20.79281998308803,-0.3809193943090605,-0.447946887352209,-0.0015872285284516043,-687353226.0,-1
2015-11-03,18.248685309980246,77.81506899310678,-22.18493100689323,-0.36318009817296826,-0.4309935295163609,-0.00042911240007884803,-700396826.0,-1
2015-11-04,21.990788378355063,65.96230905216092,-34.03769094783908,-0.34725424168658847,-0.4142456719504064,0.0010302379061498136,-718199168.0,-1
2015-11-05,25.154360998847267,60.10073816629574,-39.899261833704266,-0.33365745456271156,-0.3981280284728675,-0.0012893710613936418,-729159746.0,-1
2015-11-06,27.698897369716605,56.92029115057269,-43.079708849427305,-0.3234191892070264,-0.3831862606196993,-0.0055580425414254115,-739472194.0,-1
2015-11-09,26.297509405520998,49.53676093565832,-50.46323906434168,-0.31870468765396254,-0.37028994602655196,-0.011429335437810058,-750763783.0,-1
2015-11-10,24.840795559843087,50.55119706966386,-49.44880293033614,-0.31831185510042204,-0.359894327841326,-0.014997362604217381,-762183169.0,-1
2015-11-11,18.957899642692894,46.80172465338224,-53.19827534661776,-0.3197634883925957,-0.35186815995157994,-0.017933084469361083,-771556109.0,-1
2015-11-12,9.145452138626382,46.69870567882965,-53.30129432117035,-0.3246203343331757,-0.3464185948278991,-0.02142741346414505,-781790684.0,-1
2015-11-13,0.25511964315880675,44.61249688571986,-55.38750311428014,-0.32892338518410114,-0.3429195528991395,-0.023210381951148787,-795192675.0,-1
2015-11-16,0.2305647129827122,47.79557650879519,-52.20442349120481,-0.3336453190410502,-0.34106470612752166,-0.0257223877799608,-806359343.0,-1
2015-11-17,1.2028751354915386,51.04732095109769,-48.95267904890231,-0.33293062777724813,-0.339437890457467,-0.023826203244601808,-794162166.0,-1
2015-11-18,1.2197041687129655,51.645437344755365,-48.354562655244635,-0.32870793350495475,-0.33729189906696455,-0.0227924857737133,-800826798.0,-1
2015-11-19,3.4317824612697905,52.73174168710296,-47.268258312897046,-0.3205354416823667,-0.33394060759004496,-0.020704589310695968,-792911183.0,-1
2015-11-20,4.324631152317934,60.654125988181676,-39.345874011818324,-0.3100275614429151,-0.329157998360619,-0.018240845231940386,-781605589.0,-1
2015-11-23,4.515872226430048,66.9954191605474,-33.00458083945261,-0.29913385804572457,-0.3231531702976401,-0.015005981746546803,-789037822.0,-1
2015-11-24,4.407441039314563,63.57026911484108,-36.42973088515891,-0.29049008636196305,-0.3166205535105047,-0.013094147030952678,-800694528.0,-1
2015-11-25,4.453074230357117,74.44113961905477,-25.55886038094524,-0.2827381359123571,-0.3098440699908752,-0.011471766687610501,-822416237.0,-1
2015-11-26,5.3945599881909345,74.65049871055032,-25.349501289449684,-0.27319534828975023,-0.30251432565065023,-0.0073656507331414925,-814388798.0,-1
2015-11-27,7.650600563064543,75.09159693313683,-24.90840306686317,-0.2620845687652391,-0.29442837427356805,-0.004802601494711302,-807686302.0,-1
2015-11-30,10.770228094634078,75.52470017400255,-24.475299825997457,-0.24988136551548124,-0.2855189725219507,-0.00173953492031657,-796123746.0,-1
2015-12-01,17.884179913092296,64.73634689292454,-35.263653107075456,-0.23586140400094635,-0.2755874588177498,-0.001191109799603784,-783966518.0,-1
2015-12-02,31.39729791268607,66.31740058847558,-33.68259941152443,-0.219971628809283,-0.26446429281605643,9.649582916871809e-05,-773517895.0,-1
2015-12-03,35.6716865471777,65.30877272763954,-34.69122727236048,-0.20643028317777024,-0.2528574908883992,-0.0012912383092823895,-787936178.0,-1
2015-12-04,35.430595192280606,61.57423199398927,-38.425768006010735,-0.19870657468167963,-0.2420273076470553,-0.004407625291059038,-802329523.0,-1
2015-12-07,28.283117093704675,58.973040011813374,-41.02695998818663,-0.1940392215572757,-0.2324296904290994,-0.005931185931189711,-810186810.0,-1
2015-12-08,22.976126886014626,54.99065981047734,-45.00934018952267,-0.1937569011303637,-0.22469513256935228,-0.00719669552802089,-822068675.0,1
2015-12-09,15.799884746549935,50.871118591684386,-49.128881408315614,-0.19857168073130538,-0.21947044220174292,-0.009906745699148683,-835894102.0,1
2015-12-10,12.41932813660975,47.655396821858936,-52.34460317814107,-0.2064727732978362,-0.2168709084209616,-0.013554294791096435,-847638002.0,1
2015-12-11,10.676723369129732,47.51749485217239,-52.48250514782761,-0.21789588794936776,-0.21707590432664287,-0.018004693486571185,-863279533.0,1
2015-12-14,9.725815351976067,43.747288574073956,-56.25271142592605,-0.23234075142110555,-0.2201288737455354,-0.022663081863506365,-880789124.0,1
2015-12-15,9.962258077050109,43.08684370480962,-56.91315629519038,-0.24209421324820113,-0.22452194164606856,-0.024122333496090692,-896023411.0,1
2015-12-16,9.479456059783558,42.934011477098146,-57.065988522901854,-0.24722775664172758,-0.22906310464520038,-0.025446093335522477,-911266378.0,1
2015-12-17,14.557024015070596,45.108118204428834,-54.891881795571166,-0.24486389051851276,-0.23222326181986286,-0.022732189464952916,-893512311.0,-1
2015-12-18,13.737784070945224,45.09080975201683,-54.909190247983176,-0.24024979613859898,-0.2338285686836101,-0.019931552440147618,-907051375.0,1
2015-12-21,10.937487135589492,46.62317997313931,-53.37682002686069,-0.2345619283142213,-0.23397524060973235,-0.018327000925835155,-921727832.0,1
2015-12-22,6.789174067771228,45.42970299983205,-54.570297000167955,-0.22931005260404191,-0.23304220300859427,-0.01633309049119109,-933130258.0,1
2015-12-23,11.08045663126535,56.964750363280814,-43.03524963671918,-0.22022179258457442,-0.2304781209237903,-0.011066532070879315,-921792097.0,1
2015-12-28,14.38714415452057,57.88014766508341,-42.11985233491658,-0.2094053383075547,-0.2262635644005432,-0.006883652669047991,-915279824.0,-1
2015-12-29,21.32126851192308,60.4803200367707,-39.51967996322931,-0.19517464909243287,-0.22004578133892116,-0.0007828287231356597,-905868729.0,-1
2015-12-30,26.228050756369342,61.47180301720314,-38.52819698279686,-0.18051605509630164,-0.21213983609039727,0.0044199990793629155,-896900682.0,1
2016-01-04,26.154613951712207,55.78513746953665,-44.21486253046334,-0.1743442670214641,-0.20458072227661064,0.0008875386570974821,-914273107.0,1
2016-01-05,25.230578346995514,52.54742619505901,-47.452573804941,-0.17556187062676898,-0.1987769519466423,-0.0034933841114506326,-920843503.0,1
2016-01-07,24.583714424015312,64.50108166032678,-35.498918339673224,-0.1833283765778546,-0.19568723687288475,-0.010436702482645952,-944904833.0,1
2016-01-08,25.92463171653543,61.86731229599371,-38.13268770400629,-0.1928259186910033,-0.19511497323650848,-0.013509384040450732,-961900512.0,1
2016-01-11,23.704878846266297,59.313234277756855,-40.686765722243145,-0.20340497818719783,-0.19677297422664636,-0.01613709679468477,-970931356.0,1
2016-01-12,21.181472875769103,56.361522055553046,-43.638477944446954,-0.21554147020095016,-0.20052667342150712,-0.018564935839704495,-986260446.0,1
2016-01-13,14.879852764421443,60.01195384384247,-39.98804615615753,-0.22571326663288005,-0.20556399206378173,-0.02161670669961458,-998509991.0,1
2016-01-14,13.131043788415354,56.153609348382226,-43.846390651617774,-0.23847955080439576,-0.21214710381190455,-0.026402228735453708,-1016590971.0,1
2016-01-15,11.512536130885437,55.480977819378055,-44.51902218062195,-0.2552098907674072,-0.22075966120300508,-0.03352891803462339,-1036350683.0,1
2016-01-18,10.324022283669038,50.666092916550824,-49.333907083449176,-0.27548808707299344,-0.23170534637700274,-0.039863600386372364,-1047096029.0,1
2016-01-19,7.162959051927984,48.53228714377625,-51.46771285622375,-0.29270268507812247,-0.2439048141172267,-0.03839727767826112,-1060534306.0,1
2016-01-20,5.1206285313750755,45.60069751924636,-54.39930248075364,-0.3133969216899395,-0.25780323563176927,-0.0399841827275823,-1076095514.0,1
2016-01-21,1.363354889249166,42.84742575210759,-57.15257424789241,-0.3327561836610933,-0.27279382523763407,-0.03899513851650514,-1090136654.0,1
2016-01-22,0.008809346394784257,56.078372675466085,-43.921627324533915,-0.3441234128848407,-0.2870597427670754,-0.035981805078947486,-1075141160.0,1
2016-01-25,0.009340647171327987,62.48374451250556,-37.51625548749445,-0.35118931244170426,-0.2998856567020012,-0.03423420466441562,-1085136628.0,1
2016-01-26,0.010021004270299727,61.0609529565331,-38.93904704346689,-0.35480970937634027,-0.310870467236869,-0.032018466914553886,-1100792095.0,1
2016-01-27,0.011006616289222393,60.04203363386396,-39.95796636613604,-0.3550970820488253,-0.3197157901992603,-0.03114324598503072,-1111076335.0,1
2016-01-28,0.011182865109020668,62.346228124631,-37.65377187536901,-0.3556046170407079,-0.3268935555675498,-0.029523663685846403,-1129235188.0,1
2016-01-29,4.942122004961433,64.96877272946068,-35.03122727053932,-0.3484279377613433,-0.3312004320063085,-0.022171713988293436,-1096905316.0,1
2016-02-01,5.392679977703935,63.80811896428046,-36.19188103571954,-0.33903278884683985,-0.33276690337441484,-0.016543603918625034,-1110771403.0,1
2016-02-02,5.259051785546674,60.30230527312375,-39.69769472687625,-0.3325910370600411,-0.3327317301115401,-0.01677151720264425,-1122163052.0,1
2016-02-03,5.367759479688857,55.897052327339004,-44.102947672660996,-0.329763654022706,-0.3321381148937733,-0.014210398062160135,-1135611268.0,1
2016-02-04,5.889682091904277,53.24483573568383,-46.75516426431618,-0.32740871488520895,-0.33119223489206046,-0.012437440365349684,-1150216144.0,1
2016-02-05,7.053856486591613,53.10785338926362,-46.89214661073638,-0.3220193992824214,-0.32935766777013264,-0.012552522402011948,-1170006606.0,-1
2016-02-08,6.999151236369997,49.54707111560554,-50.45292888439445,-0.3189849955399282,-0.32728313332409176,-0.01420866368434719,-1185841758.0,1
2016-02-09,8.091769873692087,46.81111783257225,-53.18888216742776,-0.31670493063844773,-0.325167492786963,-0.015200121397746314,-1202497393.0,-1
2016-02-10,9.024558237376851,41.92587431532922,-58.07412568467078,-0.31351755431193595,-0.3228375050919576,-0.0156363689638971,-1213684990.0,1
2016-02-11,7.429328446491965,47.339077852034855,-52.66092214796515,-0.315744406435126,-0.3214188853605913,-0.01803257524693004,-1231867056.0,1
2016-02-12,7.1880252663514455,45.01057578656939,-54.98942421343062,-0.31756383084839257,-0.32064787445815157,-0.022258126154439176,-1245545753.0,1
2016-02-15,12.9253960378379,46.8608592260647,-53.1391407739353,-0.3124517176977264,-0.3190086431060666,-0.020413638337914396,-1231460666.0,-1
2016-02-16,14.278842811251835,47.20181583551641,-52.79818416448359,-0.3043479743958386,-0.316076509364021,-0.01730970535882116,-1221887015.0,1
2016-02-17,24.95734110209881,50.69785631059276,-49.30214368940724,-0.28901589945525785,-0.3106643873822684,-0.010498359579481868,-1207612881.0,-1
2016-02-18,26.571264275233787,53.6280519997262,-46.3719480002738,-0.26908788672435335,-0.30234908725068543,-0.005595751535178119,-1197246391.0,-1
2016-02-19,28.445117005222073,58.71185811735986,-41.28814188264014,-0.24914738010163262,-0.2917087458208749,-0.004730953158702657,-1181073462.0,1
2016-02-22,36.591020500246195,61.41211506792232,-38.587884932077685,-0.22673664479641076,-0.2787143256159821,0.0005347821248427687,-1170576443.0,-1
2016-02-23,43.00916422036903,62.26798228089194,-37.732017719108065,-0.20534296133404695,-0.2640400527595951,0.0035306730766147282,-1160532132.0,1
2016-02-24,43.139037920744975,59.889607523653,-40.110392476347,-0.18971929910770058,-0.2491759020292162,0.002771442758267566,-1173485130.0,1
2016-02-25,45.306393059904686,61.04352267664699,-38.95647732335302,-0.1736291421445948,-0.23406655005229193,0.008822629908848412,-1162157430.0,1
2016-02-26,52.27824192963206,62.19865700938815,-37.80134299061185,-0.15735507867613663,-0.2187242557770609,0.012091832938180181,-1153312120.0,1
2016-02-29,58.43589554266678,63.15079127336388,-36.84920872663612,-0.1414192322554193,-0.2032632510727326,0.011147119770413855,-1142433659.0,1
2016-03-01,66.00844560190623,66.68994538999937,-33.31005461000063,-0.12214701580995069,-0.18704000402017623,0.013948014307936261,-1131928904.0,1
2016-03-02,81.9765000929641,62.75301220258724,-37.246987797412764,-0.10312963645236195,-0.17025793050661336,0.012100305360147038,-1122120299.0,1
2016-03-03,91.25455554598751,51.34721943034215,-48.65278056965784,-0.08328907951157305,-0.1528641603076053,0.011551905024948328,-1111378528.0,1
2016-03-04,91.87341011434494,46.541096938256324,-53.45890306174367,-0.06084831131830626,-0.1344609905097455,0.014357739288664883,-1099415506.0,-1
2016-03-07,92.6557393221504,50.87253296695192,-49.12746703304808,-0.037476515770467955,-0.11506409556189,0.015011661790743628,-1092751032.0,-1
2016-03-08,92.81889694358522,49.169546120683236,-50.830453879316764,-0.012147640791866365,-0.09448080460788527,0.018197147403169158,-1082363123.0,-1
2016-03-09,93.20593711399316,51.850380563027976,-48.14961943697202,0.01521640275365499,-0.07254136313557723,0.02475043382024766,-1070847556.0,-1
2016-03-10,93.76776107248727,47.57318984456541,-52.42681015543459,0.04235757561696474,-0.049561575385068835,0.02723574454109416,-1055324126.0,-1
2016-03-11,94.3598746431672,49.75498086650069,-50.24501913349931,0.07294633778773374,-0.025059992750508325,0.03206905575718907,-1044412082.0,-1
2016-03-14,94.93323882832529,49.51835735219889,-50.48164264780111,0.10430999892821546,0.0008140055852364318,0.03613288605021569,-1034277295.0,-1
2016-03-15,100.0,50.03239147166189,-49.96760852833811,0.1329688694521387,0.02724497835861689,0.03608079979243266,-1025347444.0,-1
2016-03-16,100.0,48.41354885219712,-51.58645114780288,0.15788712876673472,0.05337340844024046,0.03689241795696579,-1017819610.0,-1
2016-03-17,100.0,51.041789912019865,-48.95821008798014,0.18021586025621872,0.07874189880343611,0.03730872331908653,-1002714453.0,-1
2016-03-18,100.0,53.223361986731966,-46.776638013268034,0.20346718914024464,0.10368695687079783,0.038281076597163406,-986310041.0,-1
2016-03-21,100.0,45.04244691033948,-54.957553089660514,0.22690684266257222,0.12833093402915272,0.03960923748931071,-975741559.0,-1
2016-03-22,100.0,45.9864810940583,-54.0135189059417,0.2509223067324946,0.1528492085698211,0.04042385464686399,-954512454.0,-1
2016-03-23,100.0,40.98416244116559,-59.015837558834406,0.27237308066700905,0.1767539829892587,0.039144720392443544,-942958686.0,-1
2016-03-24,100.0,38.862719117702994,-61.137280882297006,0.28722626425804876,0.19884843924301673,0.03625376632755219,-937879848.0,-1
2016-03-29,100.0,39.700587580567266,-60.29941241943274,0.29662602969544594,0.2184039573335026,0.03095867118207199,-928032718.0,-1
2016-03-30,100.0,30.505652443422214,-69.49434755657778,0.3037593521442723,0.23547503629565655,0.027878135338525196,-917599842.0,-1
2016-03-31,100.0,32.226842009848056,-67.77315799015194,0.3076549130735273,0.24991101165123072,0.025774901572505816,-906067613.0,-1
2016-04-01,99.46025930160047,31.8672320238783,-68.1327679761217,0.3068314738181783,0.26129510408462026,0.023217825508020047,-913624760.0,-1
2016-04-04,96.98709517872857,30.46478095375516,-69.53521904624485,0.30124873852714273,0.26928583097312475,0.019693149130191295,-920070288.0,-1
2016-04-05,86.45755605164935,42.31053176720525,-57.68946823279476,0.2874126871426377,0.27291120220702736,0.01171260529245764,-930355394.0,1
2016-04-06,82.21668567275123,44.46259279568872,-55.53740720431127,0.27145209922881364,0.2726193816113846,0.006332370657930908,-938902711.0,-1
2016-04-07,74.69819493604963,41.56855791557664,-58.43144208442336,0.25172069051304646,0.268439643391717,-0.0006886818307057539,-946678250.0,-1
2016-04-08,72.45604787226772,41.68033816528695,-58.31966183471305,0.23355264009457954,0.2614622427322895,-0.0036926149415977333,-937289814.0,-1
2016-04-11,67.64901435489416,41.93021918177056,-58.06978081822943,0.21701371913637502,0.25257253801310664,-0.004137374475342736,-928691055.0,-1
2016-04-12,61.93630302912957,42.72226923029913,-57.27773076970087,0.20271397447896078,0.24260082530627747,-0.004081331563077385,-914679693.0,-1
2016-04-13,48.842401138304986,41.94886769096664,-58.05113230903337,0.18809578328417942,0.23169981690185787,-0.006463696797537451,-931737791.0,1
2016-04-14,31.981946684255476,49.57510126074563,-50.42489873925437,0.17080766383380208,0.21952138628824674,-0.009521449949822649,-946633037.0,1
2016-04-15,25.657290213631214,50.7659507271065,-49.23404927289349,0.15190546233311153,0.2059982014972197,-0.01123060705488485,-957626273.0,1
2016-04-18,19.587982778108383,48.44051378114283,-51.55948621885717,0.1304378887339226,0.1908861389445603,-0.013198099980827126,-967261081.0,1
2016-04-19,11.131208353280769,52.45834836841258,-47.54165163158742,0.11181032011624481,0.17507097517889722,-0.010025842332545857,-979348702.0,1
2016-04-20,11.062003137827418,49.19454901048974,-50.80545098951026,0.09768641959490054,0.1595940640620979,-0.00801080074311846,-963298026.0,1
2016-04-21,13.409376338557209,49.897568806913554,-50.10243119308645,0.08628154679268007,0.14493156060821433,-0.005254013234278729,-953104345.0,1
2016-04-22,13.512061051074099,48.80337748123572,-51.19662251876428,0.07515802296829932,0.13097685308023133,-0.006025192032835338,-962854522.0,-1
2016-04-25,15.664688555640893,47.176042478290455,-52.823957521709545,0.06379464728378892,0.11754041192094285,-0.007238923347333827,-972108799.0,-1
2016-04-26,16.044931759895675,46.072871328837515,-53.92712867116249,0.05295000870389899,0.10462233127753408,-0.008559872796954289,-980977240.0,1
2016-04-27,17.023230104620566,43.674424102432255,-56.325575897567745,0.04120914212915139,0.09193969344785755,-0.00943391081147406,-992272904.0,1
2016-04-28,14.838958401844195,41.70304146601255,-58.29695853398745,0.02885442443549735,0.07932263964538551,-0.008884118442771108,-1001780068.0,1
2016-04-29,11.412591206481878,43.024027949613284,-56.975972050386716,0.013509633455029757,0.06616003840731437,-0.009994412457719109,-1011172062.0,1
2016-05-02,6.893448522038142,43.10524747748908,-56.89475252251093,-0.0043537549191157154,0.05205727974202835,-0.010455172546722818,-1017515216.0,1
2016-05-03,5.97020956087691,47.75120819730842,-52.248791802691585,-0.025054295036341045,0.036634964786354474,-0.014119898829174455,-1033498123.0,1
2016-05-04,5.342989627740224,46.05345795278829,-53.9465420472117,-0.049631078776062765,0.019381756073871027,-0.020015124944644743,-1039432842.0,1
2016-05-06,4.731395201997515,48.39732644700002,-51.60267355299999,-0.07782499128003906,-5.959339691099033e-05,-0.02585030678450704,-1052811259.0,1
2016-05-09,4.593959178127037,45.05420819769392,-54.94579180230609,-0.10554692247881903,-0.021157059213292598,-0.02889194526129888,-1061598121.0,1
2016-05-10,4.3239709313707095,43.13382248460797,-56.866177515392025,-0.12980860818141693,-0.04288736900691746,-0.030033855297563358,-1072603073.0,1
2016-05-11,1.2731263904978931,50.41855964073778,-49.58144035926221,-0.15163687587923746,-0.06463727038138146,-0.0318125853703637,-1084345046.0,1
2016-05-12,0.0,51.52062238374465,-48.47937761625534,-0.17118956830574916,-0.08594772996625501,-0.032738370464537654,-1093679257.0,1
2016-05-13,0.0,51.88866902241772,-48.11133097758228,-0.18677091892818254,-0.10611236775864052,-0.03251810543011697,-1102453342.0,1
2016-05-16,0.0,51.48108170582309,-48.51891829417692,-0.19742685206531618,-0.12437526461997567,-0.029888345223008164,-1108504726.0,1
2016-05-17,0.0,56.47080590883511,-43.52919409116489,-0.20395632717642798,-0.14029147713126613,-0.026962075328240152,-1116974628.0,1
2016-05-18,1.242502593239081,67.54639883180594,-32.453601168194055,-0.20598559815083917,-0.15343030133518076,-0.022725985354383648,-1108029423.0,1
2016-05-19,1.2427366473127819,69.02155345362286,-30.978446546377135,-0.20790292954522727,-0.16432482697719009,-0.01937529691683641,-1118453719.0,1
2016-05-20,3.462491524629499,81.0980082592873,-18.901991740712702,-0.20581712389632045,-0.17262328636101618,-0.013224194673418281,-1107483303.0,1
2016-05-23,6.321426864624058,71.5484615609044,-28.451538439095604,-0.2004752901242952,-0.178193687113672,-0.008656848120645932,-1094744882.0,-1
2016-05-24,11.467107798740145,73.70098890649382,-26.29901109350618,-0.19180666154114334,-0.18091628199916626,-0.005185763212982764,-1083876653.0,-1
2016-05-25,21.067562218470556,65.08147976091585,-34.91852023908415,-0.17925821459095914,-0.18058466851752486,-0.0005660231661298141,-1072618883.0,-1
2016-05-26,36.46340303046704,59.38745326735601,-40.61254673264399,-0.16235707977211078,-0.17693915076844205,0.00486506311122602,-1061738695.0,-1
2016-05-27,50.68210820818889,58.59154161414474,-41.408458385855255,-0.14278524605154885,-0.17010836982506342,0.00882634878557368,-1056485323.0,-1
2016-05-30,62.651218421499514,58.20956047987556,-41.79043952012444,-0.12033275273436317,-0.16015324640692336,0.012416120056371353,-1052878482.0,-1
2016-05-31,71.83314683957494,59.500515359230135,-40.499484640769865,-0.09978913138432333,-0.14808042340240335,0.013608869910608433,-1035199351.0,-1
2016-06-01,81.67440206007664,58.78600709721618,-41.21399290278382,-0.08197347201004135,-0.13485903312393097,0.013496899724794858,-1026389445.0,-1
2016-06-02,88.39137365624782,56.37588397159683,-43.62411602840317,-0.06531824334081904,-0.1209508751673086,0.016145048157492358,-1020121426.0,-1
2016-06-03,89.75805146192683,51.97710988229262,-48.02289011770738,-0.05161868924946589,-0.10708443798374007,0.01535708101741383,-1028741848.0,-1
2016-06-07,91.49039117406579,53.730082505964205,-46.269917494035795,-0.03856851957835872,-0.09338125430266381,0.015561318368688097,-1022167870.0,-1
2016-06-08,90.05563941517755,53.28978162786123,-46.71021837213877,-0.028338692963846057,-0.08037274203490026,0.013987010135760286,-1028889720.0,-1
2016-06-09,89.889331605024,42.527505628768736,-57.472494371231264,-0.022735372894807426,-0.0688452682068817,0.010243699453240886,-1034998806.0,1
2016-06-10,73.42424182874682,54.61638851990532,-45.38361148009467,-0.024880876164932175,-0.06005238979849179,0.003271097786166619,-1048895891.0,1
2016-06-13,58.68270755767135,55.780177282768996,-44.21982271723101,-0.03482567735978037,-0.05500704731074951,-0.004367899668739914,-1059836356.0,1
2016-06-14,45.63273084130699,55.61023922599099,-44.389760774009005,-0.05247775420998835,-0.05450118869059729,-0.013548671166584248,-1072053331.0,1
2016-06-15,37.26077383827793,52.08086956428001,-47.91913043572,-0.07162482898393208,-0.05792591674926425,-0.01790889791234786,-1085242865.0,1
2016-06-16,27.368707270200346,48.08651993785283,-51.913480062147165,-0.09250429317864928,-0.06484159203514125,-0.022146348353740082,-1097773701.0,1
2016-06-17,18.533166477643405,43.594487649405025,-56.405512350594975,-0.11533720387348367,-0.07494071440280974,-0.027535954154151006,-1113835725.0,1
2016-06-20,9.852240957092306,41.95274203423909,-58.04725796576091,-0.13466343355190347,-0.08688525823262849,-0.029085732673882342,-1127699766.0,1
2016-06-21,6.930891516243079,45.327522078215246,-54.672477921784754,-0.15123328198319186,-0.09975486298274117,-0.03178670615678934,-1155658411.0,1
2016-06-22,7.036863108273977,45.76502038897882,-54.23497961102118,-0.16184185381424854,-0.11217226114904265,-0.031163603216442782,-1144034677.0,-1
2016-06-23,8.573050215170412,47.617079669812036,-52.382920330187964,-0.1655572210394567,-0.12284925312712547,-0.028014620463561783,-1131644245.0,-1
2016-06-27,7.4746358825392605,51.294679794628586,-48.705320205371414,-0.17546956478703635,-0.13337331545910763,-0.02935145176430736,-1155183957.0,1
2016-06-28,5.278605422131918,53.94577830353538,-46.05422169646463,-0.1810986807746957,-0.14291838852222524,-0.024389905638249245,-1139182378.0,1
2016-06-29,13.35395683498669,61.959550212671665,-38.04044978732833,-0.17726324497308,-0.1497873598123962,-0.014808140027346374,-1126619086.0,-1
2016-06-30,23.862055155348358,55.03980682586778,-44.96019317413222,-0.1630483473534099,-0.15243955732059894,-0.005888688660788398,-1110470132.0,-1
2016-07-01,34.91884078262808,53.10139219052641,-46.89860780947359,-0.14023469756103069,-0.1499985853686853,0.003934692594233749,-1099620039.0,-1
2016-07-04,44.1533220300245,56.37478962864657,-43.62521037135343,-0.11391584471519778,-0.1427820372379878,0.01256329044851102,-1094382082.0,-1
2016-07-05,53.19467697698318,58.242611138954516,-41.75738886104548,-0.08809064987886828,-0.13184375976616391,0.01657901547377623,-1086085028.0,-1
2016-07-06,58.931319154673346,59.14141369735283,-40.85858630264717,-0.06497337469390985,-0.1184696827517131,0.019519363249483283,-1077613708.0,-1
2016-07-07,67.77632115404523,61.62053457855051,-38.379465421449495,-0.04093566439696872,-0.10296287908076422,0.022236720905093224,-1070056210.0,-1
2016-07-08,78.43669715817043,64.7608443253086,-35.2391556746914,-0.015067775276236262,-0.08538385831985863,0.02448932776141948,-1063905577.0,-1
2016-07-11,83.72681630386833,66.95993566648704,-33.04006433351296,0.013228085954342106,-0.06566146946501848,0.034718883907408564,-1057848540.0,-1
2016-07-12,88.5065025402189,68.60726529335639,-31.39273470664361,0.04271597278832928,-0.04398598101434893,0.03913731269329719,-1044905773.0,-1
2016-07-13,89.44960938229596,67.81811004670983,-32.18188995329016,0.07289502273664183,-0.02060978026415078,0.03982154321234477,-1038725404.0,-1
2016-07-14,90.04377619464167,69.31212628245187,-30.68787371754813,0.10348824915990562,0.0042098256206605025,0.03876021373574543,-1031803497.0,-1
2016-07-15,100.0,65.76951539812976,-34.230484601870245,0.13416376872094915,0.030200614240718234,0.03738618823744505,-1022151532.0,-1
2016-07-18,100.0,52.72712026024243,-47.27287973975757,0.16248325541949882,0.056657142476474354,0.03662431801054843,-1013104799.0,-1
2016-07-19,100.0,42.66982186590163,-57.330178134098375,0.1876103806545899,0.08284779011209747,0.03706180511253783,-1004200460.0,-1
2016-07-20,97.14083049254643,40.6372824701877,-59.3627175298123,0.20270510867188918,0.10681925382405583,0.03446576660247792,-1025517404.0,-1
2016-07-21,94.68138786502328,39.24755406416775,-60.752445935832256,0.2105437017202476,0.1275641434032942,0.030326854784718044,-1035149323.0,-1
2016-07-22,94.17765897086512,39.35209520215336,-60.64790479784664,0.21441189702053265,0.1449336941267419,0.026438341313854995,-1028129696.0,-1
2016-07-25,93.88106646517448,39.73921185747225,-60.260788142527744,0.21546643536120058,0.15904024237363365,0.02201031308314542,-1015356161.0,-1
2016-07-26,92.98617695806713,37.486402851499754,-62.513597148500246,0.21332918394286438,0.1698980306874798,0.017285661773877165,-1021610489.0,-1
2016-07-27,91.24196152557084,36.83208298702019,-63.1679170129798,0.20845682772156948,0.17760979009429775,0.01239771166847364,-1027899710.0,-1
